bill_id,people_id,position
1990896,24180,3
1990972,16902,2
1990972,20742,1
1990979,12578,1
1990993,10657,9
1990993,10662,40
1990993,11831,8
1990993,12101,13
1990993,12468,18
1990993,12483,19
1990993,12719,36
1990993,14959,16
1990993,14965,56
1990993,14972,12
1990993,16338,51
1990993,16339,20
1990993,16381,14
1990993,16900,29
1990993,16907,22
1990993,16909,38
1990993,16926,54
1990993,16963,10
1990993,17040,31
1990993,18014,41
1990993,18015,42
1990993,18017,49
1990993,18684,39
1990993,20017,15
1990993,20764,30
1990993,20765,35
1990993,20838,6
1990993,21628,43
1990993,21699,11
1990993,21766,28
1990993,21767,37
1990993,21768,52
1990993,22172,4
1990993,22205,44
1990993,23201,3
1990993,23293,17
1990993,23640,27
1990993,23946,5
1990993,23947,21
1990993,23981,23
1990993,23985,53
1990993,23991,47
1990993,24170,26
1990993,24171,2
1990993,24172,33
1990993,24173,32
1990993,24175,46
1990993,24176,48
1990993,24308,7
1990993,24309,1
1990993,24615,55
1990993,25486,34
1990993,25487,25
1990993,25488,24
1990993,25491,45
1990993,25492,50
1991000,18020,2
1991000,20838,1
1991012,11360,46
1991012,12110,55
1991012,12719,21
1991012,14955,38
1991012,16336,33
1991012,16338,58
1991012,16381,2
1991012,16898,7
1991012,16900,8
1991012,16916,40
1991012,16919,51
1991012,16926,61
1991012,17040,12
1991012,18006,5
1991012,18008,18
1991012,18012,26
1991012,18014,34
1991012,18015,35
1991012,18016,47
1991012,18017,53
1991012,18020,63
1991012,18684,30
1991012,19943,24
1991012,20742,31
1991012,20763,9
1991012,20764,10
1991012,20765,20
1991012,20769,22
1991012,20783,64
1991012,21628,39
1991012,21766,6
1991012,21767,25
1991012,21768,59
1991012,21894,49
1991012,22170,17
1991012,22171,37
1991012,22202,11
1991012,22205,41
1991012,23377,29
1991012,23640,4
1991012,23884,15
1991012,23887,27
1991012,23888,36
1991012,23981,44
1991012,23985,60
1991012,23990,32
1991012,23991,50
1991012,24170,3
1991012,24171,42
1991012,24172,16
1991012,24173,13
1991012,24174,45
1991012,24175,48
1991012,24176,52
1991012,24177,54
1991012,24178,56
1991012,24372,1
1991012,24615,62
1991012,25485,14
1991012,25486,19
1991012,25487,23
1991012,25488,28
1991012,25491,43
1991012,25492,57
1991024,20742,1
1991031,10667,1
1991044,12101,1
1991044,18008,2
1991052,23990,1
1991063,14966,2
1991063,18683,1
1991073,14966,1
1991080,10657,2
1991080,17040,1
1991094,12101,1
1991094,25487,2
1991104,14966,2
1991104,16900,1
1991115,16339,2
1991115,25491,1
1991123,14966,2
1991123,16900,1
1991136,12101,1
1991136,18020,2
1991146,14966,2
1991146,16900,1
1991155,10657,43
1991155,10662,26
1991155,10667,30
1991155,11360,34
1991155,11831,42
1991155,12101,47
1991155,12108,18
1991155,12468,51
1991155,12578,39
1991155,14948,24
1991155,14954,27
1991155,14972,46
1991155,16381,48
1991155,16898,1
1991155,16900,7
1991155,16907,17
1991155,16919,36
1991155,16963,44
1991155,18006,5
1991155,18012,20
1991155,18016,35
1991155,18017,37
1991155,18018,40
1991155,18684,25
1991155,20017,49
1991155,20763,8
1991155,20764,9
1991155,20765,14
1991155,20768,13
1991155,20769,15
1991155,20781,52
1991155,20783,41
1991155,20838,2
1991155,21629,38
1991155,21699,45
1991155,21766,6
1991155,21767,19
1991155,22171,28
1991155,22205,31
1991155,23201,50
1991155,23377,23
1991155,23640,4
1991155,23887,21
1991155,23981,33
1991155,24170,3
1991155,24172,11
1991155,24173,10
1991155,24181,32
1991155,24309,53
1991155,25486,12
1991155,25487,16
1991155,25488,22
1991155,25490,29
1991166,16898,1
1991166,20838,2
1991174,10667,1
1991174,12186,2
1991187,17040,1
1991193,10667,1
1991200,12101,7
1991200,16926,3
1991200,20779,5
1991200,20781,1
1991200,22202,2
1991200,24180,4
1991200,25482,6
1991232,12101,2
1991232,20742,1
1991253,11360,47
1991253,12110,56
1991253,12719,21
1991253,14955,38
1991253,16336,33
1991253,16338,59
1991253,16381,2
1991253,16898,7
1991253,16900,8
1991253,16916,41
1991253,16919,52
1991253,16926,1
1991253,17040,12
1991253,18006,5
1991253,18008,18
1991253,18012,26
1991253,18014,34
1991253,18015,35
1991253,18016,48
1991253,18017,54
1991253,18020,63
1991253,18684,30
1991253,19943,24
1991253,20742,31
1991253,20763,9
1991253,20764,10
1991253,20765,20
1991253,20769,22
1991253,20783,64
1991253,21628,39
1991253,21766,6
1991253,21767,25
1991253,21768,60
1991253,21894,50
1991253,22170,17
1991253,22171,37
1991253,22202,11
1991253,22205,42
1991253,23377,29
1991253,23640,4
1991253,23884,15
1991253,23887,27
1991253,23888,36
1991253,23981,45
1991253,23985,61
1991253,23990,32
1991253,23991,51
1991253,24170,3
1991253,24171,43
1991253,24172,16
1991253,24173,13
1991253,24174,46
1991253,24175,49
1991253,24176,53
1991253,24177,55
1991253,24178,57
1991253,24372,40
1991253,24615,62
1991253,25485,14
1991253,25486,19
1991253,25487,23
1991253,25488,28
1991253,25491,44
1991253,25492,58
1991275,14965,1
1991275,23946,2
1991295,20742,1
1991315,8622,73
1991315,10657,93
1991315,10661,5
1991315,10667,58
1991315,11991,100
1991315,12108,31
1991315,12186,97
1991315,12236,95
1991315,12464,101
1991315,12470,103
1991315,12483,107
1991315,12719,26
1991315,14938,81
1991315,14940,92
1991315,14948,43
1991315,14954,50
1991315,14955,54
1991315,14968,88
1991315,14972,86
1991315,16335,47
1991315,16338,76
1991315,16339,109
1991315,16381,98
1991315,16898,11
1991315,16900,12
1991315,16902,87
1991315,16909,37
1991315,16912,33
1991315,16916,57
1991315,16919,67
1991315,16924,108
1991315,16926,1
1991315,16963,94
1991315,17040,16
1991315,18006,7
1991315,18008,21
1991315,18012,36
1991315,18015,49
1991315,18017,69
1991315,18018,80
1991315,18020,82
1991315,18684,44
1991315,19943,32
1991315,20017,99
1991315,20742,46
1991315,20762,24
1991315,20763,13
1991315,20764,14
1991315,20765,25
1991315,20768,23
1991315,20769,27
1991315,20770,35
1991315,20776,53
1991315,20779,65
1991315,20781,105
1991315,20783,84
1991315,20838,90
1991315,21594,30
1991315,21628,55
1991315,21629,72
1991315,21699,96
1991315,21766,10
1991315,21767,34
1991315,21768,77
1991315,22171,52
1991315,22172,2
1991315,22202,15
1991315,22204,45
1991315,22205,3
1991315,23201,102
1991315,23293,104
1991315,23377,41
1991315,23640,6
1991315,23884,19
1991315,23886,85
1991315,23887,39
1991315,23888,51
1991315,23946,89
1991315,23947,28
1991315,23981,62
1991315,23985,78
1991315,23990,48
1991315,23991,66
1991315,24170,4
1991315,24171,59
1991315,24172,20
1991315,24173,17
1991315,24174,63
1991315,24175,64
1991315,24176,68
1991315,24177,70
1991315,24178,74
1991315,24179,71
1991315,24180,83
1991315,24181,60
1991315,24308,91
1991315,24309,106
1991315,24615,79
1991315,25482,8
1991315,25483,9
1991315,25485,18
1991315,25486,22
1991315,25487,29
1991315,25488,40
1991315,25489,42
1991315,25490,56
1991315,25491,61
1991315,25492,75
1991315,25493,38
1991336,14959,2
1991336,16900,1
1991336,21628,3
1991336,23377,4
1991355,16902,2
1991355,18025,1
1991375,14966,1
1991375,16900,2
1991397,14959,2
1991397,14965,15
1991397,16900,3
1991397,18016,10
1991397,18017,12
1991397,20764,4
1991397,20765,7
1991397,20769,8
1991397,21628,9
1991397,21768,14
1991397,23990,1
1991397,24173,6
1991397,24176,11
1991397,25484,5
1991397,25492,13
1991417,14965,1
1991417,16909,3
1991417,23946,2
1991435,10667,17
1991435,12101,2
1991435,12108,10
1991435,14954,15
1991435,16900,6
1991435,18012,3
1991435,18016,21
1991435,18025,16
1991435,20765,8
1991435,21766,5
1991435,21767,11
1991435,21768,25
1991435,22205,18
1991435,23377,13
1991435,23887,12
1991435,23947,9
1991435,23981,20
1991435,23990,14
1991435,24170,4
1991435,24171,19
1991435,24173,1
1991435,24176,22
1991435,24177,23
1991435,24178,24
1991435,24615,26
1991435,25484,7
1991600,20781,1
1991624,18008,2
1991624,23946,1
1991649,18008,2
1991649,23946,1
1991678,18008,2
1991678,23946,1
1991702,24308,1
1991729,18008,2
1991729,23946,1
1991756,12186,2
1991756,24174,3
1991756,25486,1
1991782,14948,18
1991782,16339,33
1991782,16900,5
1991782,16911,19
1991782,16919,26
1991782,16926,30
1991782,18006,4
1991782,18008,12
1991782,18017,28
1991782,18020,32
1991782,20764,6
1991782,20769,13
1991782,20838,2
1991782,21894,24
1991782,22171,20
1991782,22202,7
1991782,22205,21
1991782,23884,9
1991782,23887,16
1991782,23947,14
1991782,23981,3
1991782,23985,29
1991782,23991,25
1991782,24171,22
1991782,24172,10
1991782,24173,8
1991782,24175,1
1991782,24176,27
1991782,24615,31
1991782,25486,11
1991782,25487,15
1991782,25488,17
1991782,25491,23
1991810,14966,2
1991810,23201,1
1991836,18008,2
1991836,23946,1
1991859,14955,30
1991859,14972,2
1991859,16336,27
1991859,16900,8
1991859,16909,22
1991859,16926,40
1991859,17040,12
1991859,18006,6
1991859,18008,17
1991859,18012,21
1991859,18016,34
1991859,18017,38
1991859,18025,3
1991859,18684,25
1991859,19943,19
1991859,20764,9
1991859,20769,18
1991859,20779,35
1991859,21766,7
1991859,21767,20
1991859,21768,1
1991859,21894,4
1991859,22170,16
1991859,22171,29
1991859,22202,10
1991859,23377,24
1991859,23884,15
1991859,23887,23
1991859,23888,28
1991859,23981,33
1991859,23990,26
1991859,23991,36
1991859,24170,5
1991859,24171,32
1991859,24173,13
1991859,24176,37
1991859,24180,41
1991859,24372,31
1991859,25484,11
1991859,25485,14
1991859,25492,39
1991887,16337,2
1991887,23888,1
1991911,14972,1
1991911,21768,2
1991938,18685,2
1991938,23888,1
1991962,20017,1
1991962,21699,2
1991995,23293,2
1991995,24173,1
1992027,14972,2
1992027,24181,1
1992059,18008,2
1992059,23946,1
1992095,11831,1
1992095,16907,2
1992128,18008,2
1992128,23946,1
1992168,18008,2
1992168,23946,1
1992200,18015,2
1992200,20783,3
1992200,20838,1
1992233,12108,3
1992233,12110,1
1992233,16339,2
1992266,16339,1
1992266,18012,2
1992302,10657,1
1992302,16336,2
1992335,18016,1
1992335,20838,2
1992375,18008,2
1992375,23946,1
1992408,18008,2
1992408,23946,1
1992445,21594,1
1992477,22202,1
1992511,18008,1
1992511,24309,2
1992547,18008,2
1992547,23946,1
1992583,18683,1
1992618,18008,2
1992618,23946,1
1992651,16339,2
1992651,25492,1
1992698,23377,1
1992698,23946,2
1992742,20779,1
1992742,22204,4
1992742,23640,3
1992742,23946,2
1992786,14940,2
1992786,23888,1
1992829,10662,2
1992829,14973,1
1992874,12186,2
1992874,23377,1
1992920,14972,11
1992920,18025,7
1992920,21768,5
1992920,22170,8
1992920,22172,1
1992920,23884,4
1992920,23886,9
1992920,23888,2
1992920,23991,6
1992920,24308,12
1992920,24372,3
1992920,25492,10
1993097,23293,2
1993097,25492,1
1993175,14940,2
1993175,24172,1
1993255,14966,1
1993336,16339,1
1993336,18017,2
1993415,12470,1
1993505,12101,2
1993505,20742,1
1993544,19943,2
1993544,23888,1
1993584,16335,1
1993626,23293,2
1993626,24180,1
1993668,12483,1
1993668,23990,2
1993715,14938,14
1993715,16919,12
1993715,16924,2
1993715,16926,3
1993715,20770,6
1993715,20776,1
1993715,21594,5
1993715,21766,4
1993715,22204,8
1993715,22205,9
1993715,23981,10
1993715,23985,13
1993715,23991,11
1993715,25493,7
1993768,16900,1
1993810,16336,16
1993810,16900,3
1993810,16911,17
1993810,16926,1
1993810,17040,5
1993810,18006,2
1993810,18008,7
1993810,18683,10
1993810,20768,8
1993810,20769,9
1993810,20770,13
1993810,20776,19
1993810,21594,12
1993810,21629,22
1993810,22204,15
1993810,23884,6
1993810,23886,11
1993810,23888,18
1993810,24179,21
1993810,24181,20
1993810,25484,4
1993810,25489,14
1993810,25493,23
1993855,16924,1
1993855,24180,2
1993898,12101,1
1993898,12719,5
1993898,16926,7
1993898,18008,3
1993898,22205,2
1993898,24178,4
1993898,24180,6
1993942,12483,2
1993942,16909,1
1993942,20742,3
1993986,16902,2
1993986,24170,1
1994044,12186,2
1994044,21768,3
1994044,23377,1
1994057,18685,1
1994057,22202,2
1994072,10667,12
1994072,12719,9
1994072,14940,15
1994072,16900,4
1994072,16926,14
1994072,17040,7
1994072,18017,13
1994072,20764,5
1994072,21628,11
1994072,22172,2
1994072,23886,1
1994072,23990,10
1994072,23991,3
1994072,24172,8
1994072,25484,6
1994088,14972,2
1994088,18025,1
1994102,16902,1
1994102,22170,2
1994118,11831,3
1994118,16902,1
1994118,24170,2
1994133,18016,5
1994133,18025,3
1994133,21768,1
1994133,24176,6
1994133,24372,4
1994133,25484,2
1994148,16924,1
1994148,21766,2
1994148,23946,3
1994164,14966,2
1994164,23640,1
1994423,11831,1
1994423,18015,2
1995006,14966,1
1995006,18018,2
1995245,8622,1
1995245,20781,2
1995983,21699,1
1995983,21766,2
1996000,16902,1
1996000,22171,2
1996020,12464,2
1996020,14972,3
1996020,23985,1
1996038,14948,2
1996038,23946,1
1996056,20781,1
1996056,20838,2
1996076,11360,48
1996076,12110,57
1996076,12719,22
1996076,14955,39
1996076,16336,34
1996076,16338,59
1996076,16381,1
1996076,16898,8
1996076,16900,9
1996076,16916,42
1996076,16919,53
1996076,16926,62
1996076,17040,13
1996076,18006,6
1996076,18008,19
1996076,18012,27
1996076,18014,35
1996076,18015,36
1996076,18016,49
1996076,18017,55
1996076,18020,64
1996076,18684,31
1996076,19943,25
1996076,20405,3
1996076,20742,32
1996076,20763,10
1996076,20764,11
1996076,20765,21
1996076,20769,23
1996076,20783,65
1996076,21628,40
1996076,21766,7
1996076,21767,26
1996076,21768,60
1996076,21894,51
1996076,22170,18
1996076,22171,38
1996076,22202,12
1996076,22205,43
1996076,23377,30
1996076,23640,5
1996076,23884,16
1996076,23887,28
1996076,23888,37
1996076,23981,46
1996076,23985,61
1996076,23990,33
1996076,23991,52
1996076,24170,4
1996076,24171,44
1996076,24172,17
1996076,24173,14
1996076,24174,47
1996076,24175,50
1996076,24176,54
1996076,24177,56
1996076,24178,58
1996076,24372,41
1996076,24615,63
1996076,25485,15
1996076,25486,20
1996076,25487,24
1996076,25488,29
1996076,25491,45
1996076,25492,2
1996094,16381,1
1996094,16907,2
1996113,12159,1
1996133,16926,1
1996152,18020,1
1996171,25490,1
1996196,20781,2
1996196,24172,1
1996212,12186,1
1996212,23377,2
1996231,19943,1
1996248,16900,5
1996248,16902,2
1996248,16924,9
1996248,20762,3
1996248,21629,4
1996248,23887,1
1996248,24170,8
1996248,24615,7
1996248,25484,6
1996267,16900,1
1996286,23887,1
1996302,16926,1
1996323,24177,1
1996338,14972,1
1996357,16926,1
1996357,20838,2
1996374,12186,2
1996374,24176,1
1996393,16902,2
1996393,16924,5
1996393,20762,3
1996393,21629,4
1996393,23887,1
1996408,18016,1
1996408,20781,2
1996425,20838,2
1996425,24177,1
1996445,12101,1
1996445,12110,2
1996466,16336,1
1996466,22172,2
1996481,12483,2
1996481,24171,1
1996497,10657,2
1996497,24372,1
1996513,14968,2
1996513,18008,1
1996534,23946,1
1996534,25486,2
1996550,16902,2
1996550,16924,1
1996567,20781,2
1996567,24173,1
1996583,10667,8
1996583,12186,17
1996583,14966,15
1996583,14968,14
1996583,14972,18
1996583,16336,6
1996583,16339,20
1996583,16902,12
1996583,20017,2
1996583,20769,3
1996583,21628,7
1996583,21699,16
1996583,21768,10
1996583,21894,9
1996583,22172,13
1996583,23201,19
1996583,23377,4
1996583,23985,11
1996583,23990,5
1996583,24176,1
1996598,12186,1
1996598,23377,2
1996631,11991,1
1996654,22172,2
1996654,23884,1
1996678,11991,2
1996678,12186,40
1996678,14938,36
1996678,14948,14
1996678,14954,18
1996678,14955,21
1996678,16335,16
1996678,16339,41
1996678,16907,11
1996678,16916,24
1996678,16919,30
1996678,16926,1
1996678,17040,4
1996678,18008,7
1996678,18015,17
1996678,18017,31
1996678,18018,35
1996678,20762,9
1996678,20768,8
1996678,20769,10
1996678,20770,12
1996678,20776,20
1996678,20783,38
1996678,21628,22
1996678,21629,32
1996678,22171,19
1996678,22204,15
1996678,22205,25
1996678,23640,3
1996678,23887,13
1996678,23946,39
1996678,23981,28
1996678,23985,33
1996678,23991,29
1996678,24171,26
1996678,24172,6
1996678,24173,5
1996678,24180,37
1996678,24181,27
1996678,24615,34
1996678,25490,23
1996701,20838,2
1996701,21594,1
1996723,20779,3
1996723,22172,2
1996723,24173,1
1996743,14940,1
1996743,18015,2
1996766,14959,1
1996788,16926,1
1996807,20742,1
1999493,14972,1
1999493,20742,3
1999493,21766,2
1999551,14968,2
1999551,16338,3
1999551,24172,1
1999611,20405,1
1999667,14972,1
1999667,21766,2
1999721,16924,1
1999721,17040,2
1999748,10657,3
1999748,11991,5
1999748,12186,4
1999748,12483,1
1999748,14948,9
1999748,16336,10
1999748,16924,6
1999748,17040,7
1999748,21767,8
1999748,22204,2
1999768,16339,2
1999768,24180,1
1999788,8622,13
1999788,10662,7
1999788,12719,5
1999788,14938,17
1999788,16916,9
1999788,16919,12
1999788,16926,15
1999788,18014,8
1999788,20764,3
1999788,20765,4
1999788,23946,2
1999788,23985,14
1999788,24171,10
1999788,24175,11
1999788,24181,1
1999788,24615,16
1999788,25488,6
1999807,16339,2
1999807,24180,1
1999827,12101,2
1999827,16907,1
1999847,24173,1
1999847,24308,2
1999864,10657,1
1999864,22202,2
1999886,12186,2
1999886,25486,1
1999905,24173,1
1999905,24308,2
1999925,16339,2
1999925,24180,1
1999946,20781,1
1999946,21594,2
1999946,23946,3
1999968,12101,1
1999984,14938,10
1999984,16336,5
1999984,20768,7
1999984,20770,4
1999984,23884,8
1999984,23985,6
1999984,24175,11
1999984,24181,1
1999984,25487,3
1999984,25488,2
1999984,25493,9
2000006,24173,1
2000006,24308,2
2000023,14955,19
2000023,14966,27
2000023,16902,2
2000023,16919,23
2000023,18014,16
2000023,18017,25
2000023,18684,13
2000023,20742,15
2000023,20763,4
2000023,20764,5
2000023,20765,7
2000023,20769,1
2000023,20770,10
2000023,20776,18
2000023,20779,22
2000023,21594,9
2000023,22170,6
2000023,22171,17
2000023,22204,14
2000023,23887,12
2000023,23947,8
2000023,24176,24
2000023,24178,26
2000023,25482,3
2000023,25490,20
2000023,25491,21
2000023,25493,11
2000040,16339,2
2000040,24180,1
2000054,22170,1
2000066,14972,3
2000066,22172,1
2000066,23991,2
2000080,22172,1
2000080,24176,2
2000097,22172,1
2000097,24176,2
2000112,18018,2
2000112,23293,1
2000128,12186,2
2000128,14948,8
2000128,16902,16
2000128,16907,5
2000128,16926,14
2000128,18016,12
2000128,19943,6
2000128,21699,19
2000128,22172,17
2000128,22202,3
2000128,22205,9
2000128,23377,1
2000128,23981,11
2000128,24172,4
2000128,24177,13
2000128,24308,18
2000128,25488,7
2000128,25489,15
2000128,25491,10
2000144,22172,1
2000144,24172,2
2000157,14940,1
2000157,18012,2
2000174,12101,1
2000174,20742,2
2000191,22172,1
2000191,23888,2
2000206,10662,21
2000206,11831,36
2000206,12110,29
2000206,12483,40
2000206,12719,15
2000206,14948,20
2000206,14972,1
2000206,16337,41
2000206,16338,31
2000206,16381,38
2000206,16898,5
2000206,16900,6
2000206,16902,35
2000206,16909,19
2000206,16916,22
2000206,16919,28
2000206,16963,37
2000206,17040,10
2000206,18006,4
2000206,18008,2
2000206,18012,18
2000206,20763,7
2000206,20764,8
2000206,20765,14
2000206,20769,16
2000206,21767,17
2000206,21768,32
2000206,22205,23
2000206,23884,3
2000206,23981,26
2000206,23985,33
2000206,24171,24
2000206,24172,12
2000206,24173,11
2000206,24175,27
2000206,24309,39
2000206,24615,34
2000206,25484,9
2000206,25486,13
2000206,25491,25
2000206,25492,30
2000220,14966,1
2000236,24173,1
2000236,24308,2
2000250,10667,8
2000250,12186,13
2000250,14940,1
2000250,14966,11
2000250,16900,3
2000250,16902,10
2000250,18685,14
2000250,20764,4
2000250,21628,7
2000250,23201,9
2000250,23990,6
2000250,24308,12
2000250,24309,15
2000250,25484,2
2000250,25485,5
2000472,14966,1
2000983,16926,1
2001501,24173,1
2001501,24308,2
2002019,18008,1
2002019,23946,2
2002534,14972,1
2002534,25487,3
2002534,25488,2
2003048,12101,1
2003048,20742,2
2003564,24173,1
2003564,24308,2
2004080,21768,1
2004080,22172,2
2004607,16902,2
2004607,22205,1
2004628,16902,2
2004628,22205,1
2004651,21768,1
2004677,16909,1
2004703,22172,2
2004703,24172,1
2004732,20781,2
2004732,24179,1
2004761,12101,2
2004761,20742,1
2004787,25483,1
2004811,20405,2
2004811,23887,1
2004840,23293,1
2004840,23377,2
2004864,21768,1
2004864,22172,2
2004894,16902,2
2004894,18015,1
2004919,8622,4
2004919,10661,2
2004919,16912,3
2004919,20779,1
2004919,21594,6
2004919,21629,5
2004919,24179,7
2004919,25482,8
2004919,25483,10
2004919,25490,9
2004948,16339,1
2004948,18017,2
2004973,11360,1
2004973,12470,2
2004998,21768,1
2004998,22172,2
2005023,11991,3
2005023,16336,2
2005023,23293,1
2005058,18012,2
2005058,21699,1
2005083,16926,1
2005083,20838,2
2005107,20769,7
2005107,20779,5
2005107,23293,2
2005107,23887,4
2005107,24175,3
2005107,24176,6
2005107,25488,1
2005134,12101,2
2005134,16336,1
2005134,23985,3
2005160,16926,1
2005160,20838,2
2005190,12186,1
2005190,23377,2
2005215,20770,1
2005240,22172,1
2005240,23888,2
2005270,23990,1
2005297,14972,1
2005297,18016,2
2005297,18685,3
2005326,12101,2
2005326,18016,1
2005326,20838,3
2005351,20838,2
2005351,21594,1
2005380,22202,1
2005407,12186,1
2005407,20742,2
2005430,22172,1
2005430,24176,2
2005601,10657,3
2005601,11831,6
2005601,12101,4
2005601,14972,5
2005601,16381,9
2005601,16926,13
2005601,16963,8
2005601,20405,10
2005601,20838,1
2005601,21699,7
2005601,21766,14
2005601,23201,11
2005601,24181,2
2005601,24309,12
2005674,19943,1
2005749,23990,1
2005825,21766,2
2005825,24308,1
2005900,14972,1
2005900,16336,4
2005900,20770,3
2005900,23991,2
2005986,16336,1
2005986,23985,2
2006022,20405,1
2006022,25486,2
2006062,16336,1
2006062,18685,2
2006101,18012,1
2006101,21699,2
2006147,18012,1
2006147,21699,2
2006183,12159,1
2006227,16381,2
2006227,21766,1
2006265,12101,2
2006265,12578,1
2006309,16909,2
2006309,22172,1
2006347,20768,1
2006347,23293,2
2006347,24174,3
2006395,12159,1
2006432,18012,1
2006432,21699,2
2006476,16339,2
2006476,20769,1
2006515,18012,1
2006515,21699,2
2006555,16900,5
2006555,16911,12
2006555,16926,3
2006555,17040,6
2006555,18008,7
2006555,20768,8
2006555,20769,9
2006555,20770,4
2006555,20776,13
2006555,20781,2
2006555,21594,10
2006555,21629,15
2006555,22204,1
2006555,24179,14
2006555,25493,11
2006605,22172,2
2006605,22202,1
2006621,23293,1
2006621,23884,2
2006639,22172,2
2006639,23884,1
2006656,11991,1
2006656,20768,2
2006668,23886,1
2006668,24308,2
2006686,20776,1
2006703,12101,2
2006703,20742,1
2006721,11991,1
2006721,22204,2
2006741,20776,1
2006758,20405,2
2006758,24171,1
2006777,11991,1
2006777,22204,2
2006794,16336,8
2006794,16900,3
2006794,18685,2
2006794,20765,1
2006794,23884,5
2006794,23886,6
2006794,23990,7
2006794,25484,4
2006815,22172,2
2006815,24372,1
2006833,20405,1
2006850,18685,2
2006850,23377,3
2006850,23886,1
2006869,20776,1
2006889,18018,1
2006905,12101,1
2006905,23887,2
2006923,16339,3
2006923,20838,2
2006923,21629,1
2007207,20781,1
2007335,10657,15
2007335,11831,14
2007335,12101,20
2007335,12468,22
2007335,12470,5
2007335,12483,25
2007335,14966,10
2007335,14968,9
2007335,14972,18
2007335,16339,26
2007335,16381,21
2007335,16902,7
2007335,16963,16
2007335,18685,3
2007335,20017,4
2007335,20405,19
2007335,20781,23
2007335,20838,12
2007335,21699,17
2007335,21766,28
2007335,22172,8
2007335,23201,1
2007335,23293,6
2007335,23887,29
2007335,23888,27
2007335,23946,11
2007335,23991,32
2007335,24170,30
2007335,24171,31
2007335,24173,2
2007335,24308,13
2007335,24309,24
2007460,20781,1
2007583,16900,2
2007583,18016,5
2007583,23887,3
2007583,23990,4
2007583,25484,1
2007757,16336,16
2007757,16900,3
2007757,16911,17
2007757,16926,22
2007757,17040,5
2007757,18006,2
2007757,18008,7
2007757,18683,10
2007757,20768,8
2007757,20769,9
2007757,20770,13
2007757,20776,19
2007757,21594,12
2007757,21629,1
2007757,22204,15
2007757,23884,6
2007757,23886,11
2007757,23888,18
2007757,24179,21
2007757,24181,20
2007757,25484,4
2007757,25489,14
2007757,25493,23
2007932,18683,2
2007932,20838,1
2008105,14966,1
2008105,16926,3
2008105,20765,2
2008105,20838,4
2008278,12464,1
2008283,20776,1
2008358,21699,2
2008358,21766,1
2008437,16381,2
2008437,21766,1
2008670,12186,20
2008670,12470,21
2008670,12719,6
2008670,16339,22
2008670,17040,4
2008670,18017,18
2008670,18018,1
2008670,18020,19
2008670,18683,7
2008670,20779,17
2008670,21628,12
2008670,21767,9
2008670,22205,14
2008670,23293,2
2008670,23887,10
2008670,23981,16
2008670,25483,3
2008670,25486,5
2008670,25487,8
2008670,25489,11
2008670,25490,13
2008670,25491,15
2008682,12159,4
2008682,18016,3
2008682,18685,1
2008682,23947,2
2008695,14940,1
2008695,22202,2
2008709,18685,1
2008709,23887,2
2008709,24170,3
2008724,11831,1
2008724,24171,2
2008740,14966,1
2008756,18685,2
2008756,25491,1
2008774,16924,2
2008774,16926,1
2008786,18685,1
2008786,21766,2
2008799,16924,1
2008818,21768,2
2008818,22172,1
2008831,23888,1
2008846,20838,2
2008846,24181,1
2008863,10667,8
2008863,14938,14
2008863,16339,2
2008863,16919,12
2008863,17040,5
2008863,18014,6
2008863,18025,7
2008863,20017,16
2008863,20763,3
2008863,20764,4
2008863,22172,15
2008863,23981,10
2008863,23985,13
2008863,23991,11
2008863,24172,1
2008863,25491,9
2008877,16924,1
2008889,12101,2
2008889,16924,1
2008909,23201,2
2008909,23888,1
2008924,12101,2
2008924,16924,1
2008924,20017,3
2008950,16381,2
2008950,18012,1
2008968,14940,2
2008968,16926,1
2008989,10657,2
2008989,24172,1
2009007,12186,1
2009007,18020,2
2009029,16926,1
2009047,12186,2
2009047,23377,3
2009047,25486,1
2009068,23640,2
2009068,24309,1
2009088,16924,2
2009088,20762,1
2009088,23640,3
2009108,20781,1
2009129,21894,1
2009129,23293,2
2009149,16902,2
2009149,23887,1
2009166,11831,1
2009166,16907,2
2009191,18018,1
2009191,23201,2
2009211,20017,2
2009211,23887,1
2009232,12483,1
2009252,14954,5
2009252,14959,2
2009252,16336,6
2009252,16339,7
2009252,16907,1
2009252,20762,3
2009252,24173,4
2009270,16381,2
2009270,24178,1
2009290,12483,1
2009310,10661,3
2009310,10667,12
2009310,11360,1
2009310,12186,22
2009310,14938,20
2009310,14940,21
2009310,16339,2
2009310,16900,5
2009310,16919,18
2009310,17040,7
2009310,18025,10
2009310,20763,6
2009310,20779,16
2009310,21594,8
2009310,21628,11
2009310,21766,4
2009310,21894,15
2009310,22204,9
2009310,22205,13
2009310,23981,14
2009310,23985,19
2009310,23991,17
2009334,12159,3
2009334,18016,4
2009334,18685,1
2009334,23947,2
2009350,20742,1
2009371,12186,1
2009371,23377,2
2009403,12101,1
2009403,20768,2
2009407,10657,3
2009407,18020,2
2009407,20781,1
2009414,22172,1
2009426,22172,1
2009426,25487,2
2009432,16924,1
2009432,18012,2
2009432,18683,3
2009432,21699,4
2009443,12101,1
2009443,20742,2
2009449,20742,1
2009449,20838,2
2009462,20742,1
2009470,12101,1
2009470,18683,2
2009478,12101,1
2009478,18015,2
2009489,12186,1
2009489,23377,2
2009499,12186,1
2009499,24170,2
2009507,20742,1
